Index,Positive Amplitude,Negative Amplitude
16744,0.14285714285714302,-0.35064935064935054
16745,0.14285714285714302,-0.35064935064935054
16746,0.14285714285714302,-0.35064935064935054
16747,0.14285714285714302,-0.35064935064935054
16748,0.14285714285714302,-0.35064935064935054
16749,0.14285714285714302,-0.35064935064935054
16750,0.14285714285714302,-0.35064935064935054
16751,0.14285714285714302,-0.35064935064935054
16752,0.14285714285714302,-0.35064935064935054
16753,0.14285714285714302,-0.35064935064935054
16754,0.14285714285714302,-0.35064935064935054
16755,0.14285714285714302,-0.35064935064935054
16756,0.14285714285714302,-0.35064935064935054
16757,0.14285714285714302,-0.35064935064935054
16758,0.14285714285714302,-0.35064935064935054
16759,0.14285714285714302,-0.35064935064935054
16760,0.14285714285714302,-0.35064935064935054
16761,0.14285714285714302,-0.35064935064935054
16762,0.14285714285714302,-0.35064935064935054
16763,0.14285714285714302,-0.35064935064935054
16764,0.14285714285714302,-0.35064935064935054
16765,0.14285714285714302,-0.35064935064935054
16766,0.14285714285714302,-0.35064935064935054
16767,0.14285714285714302,-0.35064935064935054
16768,0.14285714285714302,-0.35064935064935054
16769,0.14285714285714302,-0.35064935064935054
16770,0.14285714285714302,-0.35064935064935054
16771,0.14285714285714302,-0.35064935064935054
16772,0.14285714285714302,-0.35064935064935054
16773,0.14285714285714302,-0.35064935064935054
16774,0.14285714285714302,-0.35064935064935054
16775,0.14285714285714302,-0.35064935064935054
16776,0.14285714285714302,-0.35064935064935054
16777,0.14285714285714302,-0.35064935064935054
16778,0.14285714285714302,-0.35064935064935054
16779,0.14285714285714302,-0.35064935064935054
16780,0.14285714285714302,-0.35064935064935054
16781,0.14285714285714302,-0.35064935064935054
16782,0.14285714285714302,-0.35064935064935054
16783,0.14285714285714302,-0.35064935064935054
16784,0.14285714285714302,-0.35064935064935054
16785,0.14285714285714302,-0.35064935064935054
16786,0.14285714285714302,-0.35064935064935054
16787,0.14285714285714302,-0.35064935064935054
16788,0.14285714285714302,-0.35064935064935054
16789,0.14285714285714302,-0.35064935064935054
16790,0.14285714285714302,-0.35064935064935054
16791,0.14285714285714302,-0.35064935064935054
16792,0.14285714285714302,-0.35064935064935054
16793,0.14285714285714302,-0.35064935064935054
16794,0.14285714285714302,-0.35064935064935054
16795,0.14285714285714302,-0.35064935064935054
16796,0.14285714285714302,-0.35064935064935054
16797,0.14285714285714302,-0.35064935064935054
16798,0.14285714285714302,-0.35064935064935054
16799,0.14285714285714302,-0.35064935064935054
16800,0.14285714285714302,-0.35064935064935054
16801,0.14285714285714302,-0.35064935064935054
16802,0.14285714285714302,-0.35064935064935054
16803,0.14285714285714302,-0.35064935064935054
16804,0.14285714285714302,-0.35064935064935054
16805,0.14285714285714302,-0.35064935064935054
16806,0.14285714285714302,-0.35064935064935054
16807,0.14285714285714302,-0.35064935064935054
16808,0.14285714285714302,-0.35064935064935054
16809,0.14285714285714302,-0.35064935064935054
16810,0.14285714285714302,-0.35064935064935054
16811,0.14285714285714302,-0.35064935064935054
16812,0.14285714285714302,-0.35064935064935054
16813,0.14285714285714302,-0.35064935064935054
16814,0.14285714285714302,-0.35064935064935054
16815,0.14285714285714302,-0.35064935064935054
16816,0.14285714285714302,-0.35064935064935054
16817,0.14285714285714302,-0.35064935064935054
16818,0.14285714285714302,-0.35064935064935054
16819,0.14285714285714302,-0.35064935064935054
16820,0.14285714285714302,-0.35064935064935054
16821,0.14285714285714302,-0.35064935064935054
16822,0.14285714285714302,-0.35064935064935054
16823,0.14285714285714302,-0.35064935064935054
16824,0.14285714285714302,-0.35064935064935054
16825,0.14285714285714302,-0.35064935064935054
16826,0.14285714285714302,-0.35064935064935054
16827,0.14285714285714302,-0.35064935064935054
16828,0.14285714285714302,-0.35064935064935054
16829,0.14285714285714302,-0.35064935064935054
16830,0.14285714285714302,-0.35064935064935054
16831,0.14285714285714302,-0.35064935064935054
16832,0.14285714285714302,-0.35064935064935054
16833,0.14285714285714302,-0.35064935064935054
16834,0.14285714285714302,-0.35064935064935054
16835,0.14285714285714302,-0.35064935064935054
16836,0.14285714285714302,-0.35064935064935054
16837,0.14285714285714302,-0.35064935064935054
16838,0.14285714285714302,-0.35064935064935054
16839,0.14285714285714302,-0.35064935064935054
16840,0.14285714285714302,-0.35064935064935054
16841,0.14285714285714302,-0.35064935064935054
16842,0.14285714285714302,-0.35064935064935054
16843,0.14285714285714302,-0.35064935064935054
16844,0.14285714285714302,-0.35064935064935054
16845,0.14285714285714302,-0.35064935064935054
16846,0.14285714285714302,-0.35064935064935054
16847,0.14285714285714302,-0.35064935064935054
16848,0.14285714285714302,-0.35064935064935054
16849,0.14285714285714302,-0.35064935064935054
16850,0.14285714285714302,-0.35064935064935054
16851,0.14285714285714302,-0.35064935064935054
16852,0.14285714285714302,-0.35064935064935054
16853,0.14285714285714302,-0.35064935064935054
16854,0.14285714285714302,-0.35064935064935054
16855,0.14285714285714302,-0.35064935064935054
16856,0.14285714285714302,-0.35064935064935054
16857,0.14285714285714302,-0.35064935064935054
16858,0.14285714285714302,-0.35064935064935054
16859,0.14285714285714302,-0.35064935064935054
16860,0.14285714285714302,-0.35064935064935054
16861,0.14285714285714302,-0.35064935064935054
16862,0.14285714285714302,-0.35064935064935054
16863,0.14285714285714302,-0.35064935064935054
16864,0.14285714285714302,-0.35064935064935054
16865,0.14285714285714302,-0.35064935064935054
16866,0.14285714285714302,-0.35064935064935054
16867,0.14285714285714302,-0.35064935064935054
16868,0.14285714285714302,-0.35064935064935054
16869,0.14285714285714302,-0.35064935064935054
16870,0.14285714285714302,-0.35064935064935054
16871,0.14285714285714302,-0.35064935064935054
16872,0.14285714285714302,-0.35064935064935054
16873,0.14285714285714302,-0.35064935064935054
16874,0.14285714285714302,-0.35064935064935054
16875,0.14285714285714302,-0.35064935064935054
16876,0.14285714285714302,-0.35064935064935054
16877,0.14285714285714302,-0.35064935064935054
16878,0.14285714285714302,-0.35064935064935054
16879,0.14285714285714302,-0.35064935064935054
16880,0.14285714285714302,-0.35064935064935054
16881,0.14285714285714302,-0.35064935064935054
16882,0.14285714285714302,-0.35064935064935054
16883,0.14285714285714302,-0.35064935064935054
16884,0.14285714285714302,-0.35064935064935054
16885,0.14285714285714302,-0.35064935064935054
16886,0.14285714285714302,-0.35064935064935054
16887,0.14285714285714302,-0.35064935064935054
16888,0.14285714285714302,-0.35064935064935054
16889,0.14285714285714302,-0.35064935064935054
16890,0.14285714285714302,-0.35064935064935054
16891,0.14285714285714302,-0.35064935064935054
16892,0.14285714285714302,-0.35064935064935054
16893,0.14285714285714302,-0.35064935064935054
16894,0.14285714285714302,-0.35064935064935054
16895,0.14285714285714302,-0.35064935064935054
16896,0.14285714285714302,-0.35064935064935054
16897,0.14285714285714302,-0.35064935064935054
16898,0.14285714285714302,-0.35064935064935054
16899,0.14285714285714302,-0.35064935064935054
16900,0.14285714285714302,-0.35064935064935054
16901,0.14285714285714302,-0.35064935064935054
16902,0.14285714285714302,-0.35064935064935054
16903,0.14285714285714302,-0.35064935064935054
16904,0.14285714285714302,-0.35064935064935054
16905,0.14285714285714302,-0.35064935064935054
16906,0.14285714285714302,-0.35064935064935054
16907,0.14285714285714302,-0.35064935064935054
16908,0.14285714285714302,-0.35064935064935054
16909,0.14285714285714302,-0.35064935064935054
16910,0.14285714285714302,-0.35064935064935054
16911,0.14285714285714302,-0.35064935064935054
16912,0.14285714285714302,-0.35064935064935054
16913,0.14285714285714302,-0.35064935064935054
16914,0.14285714285714302,-0.35064935064935054
16915,0.14285714285714302,-0.35064935064935054
16916,0.14285714285714302,-0.35064935064935054
16917,0.14285714285714302,-0.35064935064935054
16918,0.14285714285714302,-0.35064935064935054
16919,0.14285714285714302,-0.35064935064935054
16920,0.14285714285714302,-0.35064935064935054
16921,0.14285714285714302,-0.35064935064935054
16922,0.14285714285714302,-0.35064935064935054
16923,0.14285714285714302,-0.35064935064935054
16924,0.14285714285714302,-0.35064935064935054
16925,0.14285714285714302,-0.35064935064935054
16926,0.14285714285714302,-0.35064935064935054
16927,0.14285714285714302,-0.35064935064935054
16928,0.14285714285714302,-0.35064935064935054
16929,0.14285714285714302,-0.35064935064935054
16930,0.14285714285714302,-0.35064935064935054
16931,0.14285714285714302,-0.35064935064935054
16932,0.14285714285714302,-0.35064935064935054
16933,0.14285714285714302,-0.35064935064935054
16934,0.14285714285714302,-0.35064935064935054
16935,0.14285714285714302,-0.35064935064935054
16936,0.14285714285714302,-0.35064935064935054
16937,0.14285714285714302,-0.35064935064935054
16938,0.14285714285714302,-0.35064935064935054
16939,0.14285714285714302,-0.35064935064935054
16940,0.14285714285714302,-0.35064935064935054
16941,0.14285714285714302,-0.35064935064935054
16942,0.14285714285714302,-0.35064935064935054
16943,0.14285714285714302,-0.35064935064935054
16944,0.14285714285714302,-0.35064935064935054
16945,0.14285714285714302,-0.35064935064935054
16946,0.14285714285714302,-0.35064935064935054
16947,0.14285714285714302,-0.35064935064935054
16948,0.14285714285714302,-0.35064935064935054
16949,0.14285714285714302,-0.35064935064935054
16950,0.14285714285714302,-0.35064935064935054
16951,0.14285714285714302,-0.35064935064935054
16952,0.14285714285714302,-0.35064935064935054
16953,0.14285714285714302,-0.35064935064935054
16954,0.14285714285714302,-0.35064935064935054
16955,0.14285714285714302,-0.35064935064935054
16956,0.14285714285714302,-0.35064935064935054
16957,0.14285714285714302,-0.35064935064935054
16958,0.14285714285714302,-0.35064935064935054
16959,0.14285714285714302,-0.35064935064935054
16960,0.14285714285714302,-0.35064935064935054
16961,0.14285714285714302,-0.35064935064935054
16962,0.14285714285714302,-0.35064935064935054
16963,0.14285714285714302,-0.35064935064935054
16964,0.14285714285714302,-0.35064935064935054
16965,0.14285714285714302,-0.35064935064935054
16966,0.14285714285714302,-0.35064935064935054
16967,0.14285714285714302,-0.35064935064935054
16968,0.14285714285714302,-0.35064935064935054
16969,0.14285714285714302,-0.35064935064935054
16970,0.14285714285714302,-0.35064935064935054
16971,0.14285714285714302,-0.35064935064935054
16972,0.14285714285714302,-0.35064935064935054
16973,0.14285714285714302,-0.35064935064935054
16974,0.14285714285714302,-0.35064935064935054
16975,0.14285714285714302,-0.35064935064935054
16976,0.14285714285714302,-0.35064935064935054
16977,0.14285714285714302,-0.35064935064935054
16978,0.14285714285714302,-0.35064935064935054
16979,0.14285714285714302,-0.35064935064935054
16980,0.14285714285714302,-0.35064935064935054
16981,0.14285714285714302,-0.35064935064935054
16982,0.14285714285714302,-0.35064935064935054
16983,0.14285714285714302,-0.35064935064935054
16984,0.14285714285714302,-0.35064935064935054
16985,0.14285714285714302,-0.35064935064935054
16986,0.14285714285714302,-0.35064935064935054
16987,0.14285714285714302,-0.35064935064935054
16988,0.14285714285714302,-0.35064935064935054
16989,0.14285714285714302,-0.35064935064935054
16990,0.14285714285714302,-0.35064935064935054
16991,0.14285714285714302,-0.35064935064935054
16992,0.14285714285714302,-0.35064935064935054
16993,0.14285714285714302,-0.35064935064935054
16994,0.14285714285714302,-0.35064935064935054
16995,0.14285714285714302,-0.35064935064935054
16996,0.14285714285714302,-0.35064935064935054
16997,0.14285714285714302,-0.35064935064935054
16998,0.14285714285714302,-0.35064935064935054
16999,0.14285714285714302,-0.35064935064935054
17000,0.14285714285714302,-0.35064935064935054
17001,0.14285714285714302,-0.35064935064935054
17002,0.14285714285714302,-0.35064935064935054
17003,0.14285714285714302,-0.35064935064935054
17004,0.14285714285714302,-0.35064935064935054
17005,0.14285714285714302,-0.35064935064935054
17006,0.14285714285714302,-0.35064935064935054
17007,0.14285714285714302,-0.35064935064935054
17008,0.14285714285714302,-0.35064935064935054
17009,0.14285714285714302,-0.35064935064935054
17010,0.14285714285714302,-0.35064935064935054
17011,0.14285714285714302,-0.35064935064935054
17012,0.14285714285714302,-0.35064935064935054
17013,0.14285714285714302,-0.35064935064935054
17014,0.14285714285714302,-0.35064935064935054
17015,0.14285714285714302,-0.35064935064935054
17016,0.14285714285714302,-0.35064935064935054
17017,0.14285714285714302,-0.35064935064935054
17018,0.14285714285714302,-0.35064935064935054
17019,0.14285714285714302,-0.35064935064935054
17020,0.14285714285714302,-0.35064935064935054
17021,0.14285714285714302,-0.35064935064935054
17022,0.14285714285714302,-0.35064935064935054
17023,0.14285714285714302,-0.35064935064935054
17024,0.14285714285714302,-0.35064935064935054
17025,0.14285714285714302,-0.35064935064935054
17026,0.14285714285714302,-0.35064935064935054
17027,0.14285714285714302,-0.35064935064935054
17028,0.14285714285714302,-0.35064935064935054
17029,0.14285714285714302,-0.35064935064935054
17030,0.14285714285714302,-0.35064935064935054
17031,0.14285714285714302,-0.35064935064935054
17032,0.14285714285714302,-0.35064935064935054
17033,0.14285714285714302,-0.35064935064935054
17034,0.14285714285714302,-0.35064935064935054
17035,0.14285714285714302,-0.35064935064935054
17036,0.14285714285714302,-0.35064935064935054
17037,0.14285714285714302,-0.35064935064935054
17038,0.14285714285714302,-0.35064935064935054
17039,0.14285714285714302,-0.35064935064935054
17040,0.14285714285714302,-0.35064935064935054
17041,0.14285714285714302,-0.35064935064935054
17042,0.14285714285714302,-0.35064935064935054
17043,0.14285714285714302,-0.35064935064935054
17044,0.14285714285714302,-0.35064935064935054
17045,0.14285714285714302,-0.35064935064935054
17046,0.14285714285714302,-0.35064935064935054
17047,0.14285714285714302,-0.35064935064935054
17048,0.14285714285714302,-0.35064935064935054
17049,0.14285714285714302,-0.35064935064935054
17050,0.14285714285714302,-0.35064935064935054
17051,0.14285714285714302,-0.35064935064935054
17052,0.14285714285714302,-0.35064935064935054
17053,0.14285714285714302,-0.35064935064935054
17054,0.14285714285714302,-0.35064935064935054
17055,0.14285714285714302,-0.35064935064935054
17056,0.14285714285714302,-0.35064935064935054
17057,0.14285714285714302,-0.35064935064935054
17058,0.14285714285714302,-0.35064935064935054
17059,0.14285714285714302,-0.35064935064935054
17060,0.14285714285714302,-0.35064935064935054
17061,0.14285714285714302,-0.35064935064935054
17062,0.14285714285714302,-0.35064935064935054
17063,0.14285714285714302,-0.35064935064935054
17064,0.14285714285714302,-0.35064935064935054
17065,0.14285714285714302,-0.35064935064935054
17066,0.14285714285714302,-0.35064935064935054
17067,0.14285714285714302,-0.35064935064935054
17068,0.14285714285714302,-0.35064935064935054
17069,0.14285714285714302,-0.35064935064935054
17070,0.14285714285714302,-0.35064935064935054
17071,0.14285714285714302,-0.35064935064935054
