Index,Positive Amplitude,Negative Amplitude
4757,0.13695395513577352,-0.19649522363509822
4758,0.13696752568225942,-0.19656752433370372
4759,0.13698109622874532,-0.19663982503230923
4760,0.13699466677523126,-0.19671212573091473
4761,0.13700823732171716,-0.19678442642952024
4762,0.13702180786820306,-0.19685672712812574
4763,0.13703537841468896,-0.19692902782673125
4764,0.13704894896117487,-0.19700132852533675
4765,0.13706251950766077,-0.19707362922394223
4766,0.1370760900541467,-0.19714592992254773
4767,0.1370896606006326,-0.19721823062115323
4768,0.1371032311471185,-0.19729053131975874
4769,0.1371168016936044,-0.19736283201836424
4770,0.1371303722400903,-0.19743513271696975
4771,0.1371439427865762,-0.19750743341557525
4772,0.13715751333306211,-0.19757973411418073
4773,0.13717108387954804,-0.19765203481278623
4774,0.13718465442603395,-0.19772433551139174
4775,0.13719822497251985,-0.19779663620999724
4776,0.13721179551900575,-0.19786893690860274
4777,0.13722536606549166,-0.19794123760720825
4778,0.13723893661197756,-0.19801353830581375
4779,0.1372525071584635,-0.19808583900441923
4780,0.1372660777049494,-0.19815813970302473
4781,0.1372796482514353,-0.19823044040163024
4782,0.1372932187979212,-0.19830274110023574
4783,0.1373067893444071,-0.19837504179884125
4784,0.137320359890893,-0.19844734249744675
4785,0.1373339304373789,-0.19851964319605225
4786,0.13734750098386483,-0.19859194389465773
4787,0.13736107153035074,-0.19866424459326323
4788,0.13737464207683664,-0.19873654529186874
4789,0.13738821262332254,-0.19880884599047424
4790,0.13740178316980844,-0.19888114668907975
4791,0.13741535371629435,-0.19895344738768525
4792,0.13742892426278028,-0.19902574808629075
4793,0.13744249480926618,-0.19909804878489623
4794,0.13745606535575208,-0.19917034948350174
4795,0.13746963590223799,-0.19924265018210724
4796,0.1374832064487239,-0.19931495088071274
4797,0.1374967769952098,-0.19938725157931825
4798,0.1375103475416957,-0.19945955227792375
4799,0.13752391808818162,-0.19953185297652926
4800,0.13753748863466753,-0.19960415367513476
4801,0.13755105918115343,-0.19967645437374026
4802,0.13756462972763933,-0.19974875507234574
4803,0.13757820027412523,-0.19982105577095124
4804,0.13759177082061114,-0.19989335646955675
4805,0.13760534136709707,-0.19996565716816225
4806,0.13761891191358297,-0.20003795786676776
4807,0.13763248246006887,-0.20011025856537326
4808,0.13764605300655477,-0.20018255926397877
4809,0.13765962355304068,-0.20025485996258424
4810,0.13767319409952658,-0.20032716066118975
4811,0.13768676464601248,-0.20039946135979525
4812,0.1377003351924984,-0.20047176205840075
4813,0.13771390573898432,-0.20054406275700626
4814,0.13772747628547022,-0.20061636345561176
4815,0.13774104683195612,-0.20068866415421727
4816,0.13775461737844202,-0.20076096485282274
4817,0.13776818792492793,-0.20083326555142825
4818,0.13778175847141386,-0.20090556625003375
4819,0.13779532901789976,-0.20097786694863926
4820,0.13780889956438566,-0.20105016764724476
4821,0.13782247011087156,-0.20112246834585026
4822,0.13783604065735747,-0.20119476904445577
4823,0.13784961120384337,-0.20126706974306124
4824,0.13786318175032927,-0.20133937044166675
4825,0.1378767522968152,-0.20141167114027225
4826,0.1378903228433011,-0.20148397183887776
4827,0.137903893389787,-0.20155627253748326
4828,0.1379174639362729,-0.20162857323608877
4829,0.1379310344827588,-0.20170087393469427
4830,0.13794460502924472,-0.20177317463329975
4831,0.13795817557573065,-0.20184547533190525
4832,0.13797174612221655,-0.20191777603051075
4833,0.13798531666870245,-0.20199007672911626
4834,0.13799888721518835,-0.20206237742772176
4835,0.13801245776167426,-0.20213467812632727
4836,0.13802602830816016,-0.20220697882493277
4837,0.13803959885464606,-0.20227927952353827
4838,0.138053169401132,-0.20235158022214378
4839,0.1380667399476179,-0.20242388092074926
4840,0.1380803104941038,-0.20249618161935476
4841,0.1380938810405897,-0.20256848231796026
4842,0.1381074515870756,-0.20264078301656577
4843,0.1381210221335615,-0.20271308371517127
4844,0.13813459268004744,-0.20278538441377678
4845,0.13814816322653334,-0.20285768511238228
4846,0.13816173377301924,-0.20292998581098776
4847,0.13817530431950514,-0.20300228650959326
4848,0.13818887486599105,-0.20307458720819876
4849,0.13820244541247695,-0.20314688790680427
4850,0.13821601595896285,-0.20321918860540977
4851,0.13822958650544878,-0.20329148930401528
4852,0.13824315705193468,-0.20336379000262078
4853,0.1382567275984206,-0.20343609070122626
4854,0.1382702981449065,-0.20350839139983176
4855,0.1382838686913924,-0.20358069209843727
4856,0.1382974392378783,-0.20365299279704277
4857,0.13831100978436422,-0.20372529349564827
4858,0.13832458033085013,-0.20379759419425378
4859,0.13833815087733603,-0.20386989489285928
4860,0.13835172142382193,-0.20394219559146476
4861,0.13836529197030784,-0.20401449629007026
4862,0.13837886251679374,-0.20408679698867577
4863,0.13839243306327964,-0.20415909768728127
4864,0.13840600360976557,-0.20423139838588678
4865,0.13841957415625147,-0.20430369908449228
4866,0.13843314470273738,-0.20437599978309778
4867,0.13844671524922328,-0.20444830048170326
4868,0.13846028579570918,-0.20452060118030876
4869,0.13847385634219508,-0.20459290187891427
4870,0.13848742688868101,-0.20466520257751977
4871,0.13850099743516692,-0.20473750327612528
4872,0.13851456798165282,-0.20480980397473078
4873,0.13852813852813872,-0.20488210467333628
4874,0.13855911530330153,-0.20495440537194176
4875,0.13859009207846437,-0.20502670607054727
4876,0.13862106885362718,-0.20509900676915277
4877,0.13865204562879002,-0.20517130746775827
4878,0.13868302240395283,-0.20524360816636378
4879,0.13871399917911564,-0.20531590886496928
4880,0.13874497595427848,-0.2053882095635748
4881,0.1387759527294413,-0.2054605102621803
4882,0.1388069295046041,-0.2055328109607858
4883,0.13883790627976694,-0.20560511165939127
4884,0.13886888305492975,-0.20567741235799678
4885,0.1388998598300926,-0.20574971305660228
4886,0.1389308366052554,-0.20582201375520778
4887,0.13896181338041821,-0.2058943144538133
4888,0.13899279015558105,-0.2059666151524188
4889,0.13902376693074386,-0.2060389158510243
4890,0.13905474370590667,-0.20611121654962977
4891,0.1390857204810695,-0.20618351724823528
4892,0.13911669725623232,-0.20625581794684078
4893,0.13914767403139516,-0.20632811864544628
4894,0.13917865080655797,-0.2064004193440518
4895,0.13920962758172079,-0.2064727200426573
4896,0.13924060435688362,-0.2065450207412628
4897,0.13927158113204643,-0.20661732143986827
4898,0.13930255790720925,-0.20668962213847378
4899,0.13933353468237208,-0.20676192283707928
4900,0.1393645114575349,-0.20683422353568479
4901,0.13939548823269773,-0.2069065242342903
4902,0.13942646500786054,-0.2069788249328958
4903,0.13945744178302336,-0.2070511256315013
4904,0.1394884185581862,-0.20712342633010677
4905,0.139519395333349,-0.20719572702871228
4906,0.13955037210851182,-0.20726802772731778
4907,0.13958134888367466,-0.2073403284259233
4908,0.13961232565883747,-0.2074126291245288
4909,0.1396433024340003,-0.2074849298231343
4910,0.13967427920916312,-0.2075572305217398
4911,0.13970525598432593,-0.20762953122034528
4912,0.13973623275948877,-0.20770183191895078
4913,0.13976720953465158,-0.20777413261755628
4914,0.1397981863098144,-0.2078464333161618
4915,0.13982916308497723,-0.2079187340147673
4916,0.13986013986014004,-0.2079910347133728
4917,0.13989111663530288,-0.2080633354119783
4918,0.1399220934104657,-0.2081356361105838
4919,0.1399530701856285,-0.2082079368091893
4920,0.13998404696079134,-0.20828023750779479
4921,0.14001502373595415,-0.2083525382064003
4922,0.14004600051111696,-0.2084248389050058
4923,0.1400769772862798,-0.2084971396036113
4924,0.1401079540614426,-0.2085694403022168
4925,0.14013893083660545,-0.2086417410008223
4926,0.14016990761176826,-0.2087140416994278
4927,0.14020088438693107,-0.2087863423980333
4928,0.1402318611620939,-0.2088586430966388
4929,0.14026283793725672,-0.2089309437952443
4930,0.14029381471241956,-0.2090032444938498
4931,0.14032479148758237,-0.2090755451924553
4932,0.14035576826274518,-0.2091478458910608
4933,0.14038674503790802,-0.2092201465896663
4934,0.14041772181307083,-0.2092924472882718
4935,0.14044869858823364,-0.2093647479868773
4936,0.14047967536339648,-0.2094370486854828
4937,0.1405106521385593,-0.2095093493840883
4938,0.14054162891372213,-0.2095816500826938
4939,0.14057260568888494,-0.2096539507812993
4940,0.14060358246404775,-0.2097262514799048
4941,0.1406345592392106,-0.2097985521785103
4942,0.1406655360143734,-0.2098708528771158
4943,0.1406965127895362,-0.2099431535757213
4944,0.14072748956469905,-0.2100154542743268
4945,0.14075846633986186,-0.2100877549729323
4946,0.1407894431150247,-0.2101600556715378
4947,0.1408204198901875,-0.21023235637014331
4948,0.14085139666535032,-0.2103046570687488
4949,0.14088237344051316,-0.2103769577673543
4950,0.14091335021567597,-0.2104492584659598
4951,0.14094432699083878,-0.2105215591645653
4952,0.14097530376600162,-0.2105938598631708
4953,0.14100628054116443,-0.2106661605617763
4954,0.14103725731632727,-0.21073846126038182
4955,0.14106823409149008,-0.21081076195898732
4956,0.1410992108666529,-0.2108830626575928
4957,0.14113018764181573,-0.2109553633561983
4958,0.14116116441697854,-0.2110276640548038
4959,0.14119214119214135,-0.2110999647534093
4960,0.1412231179673042,-0.2111722654520148
4961,0.141254094742467,-0.21124456615062032
4962,0.14128507151762984,-0.21131686684922582
4963,0.14131604829279265,-0.21138916754783132
4964,0.14134702506795546,-0.2114614682464368
4965,0.1413780018431183,-0.2115337689450423
4966,0.1414089786182811,-0.2116060696436478
4967,0.14143995539344392,-0.2116783703422533
4968,0.14147093216860676,-0.21175067104085882
4969,0.14150190894376957,-0.21182297173946432
4970,0.1415328857189324,-0.21189527243806983
4971,0.14156386249409522,-0.2119675731366753
4972,0.14159483926925803,-0.2120398738352808
4973,0.14162581604442087,-0.2121121745338863
4974,0.14165679281958368,-0.21218447523249181
4975,0.1416877695947465,-0.21225677593109732
4976,0.14171874636990933,-0.21232907662970282
4977,0.14174972314507214,-0.21240137732830833
4978,0.14178069992023498,-0.2124736780269138
4979,0.1418116766953978,-0.2125459787255193
4980,0.1418426534705606,-0.2126182794241248
4981,0.14187363024572344,-0.21269058012273032
4982,0.14190460702088625,-0.21276288082133582
4983,0.1419355837960491,-0.21283518151994132
4984,0.1419665605712119,-0.21290748221854683
4985,0.1419975373463747,-0.2129797829171523
4986,0.14202851412153755,-0.2130520836157578
4987,0.14205949089670036,-0.2131243843143633
4988,0.14209046767186317,-0.21319668501296882
4989,0.142121444447026,-0.21326898571157432
4990,0.14215242122218882,-0.21334128641017983
4991,0.14218339799735166,-0.21341358710878533
4992,0.14221437477251447,-0.2134858878073908
4993,0.14224535154767728,-0.21355818850599634
4994,0.14227632832284012,-0.21363048920460181
4995,0.14230730509800293,-0.21370278990320732
4996,0.14233828187316575,-0.21377509060181282
4997,0.14236925864832858,-0.21384739130041833
4998,0.1424002354234914,-0.21391969199902383
4999,0.14243121219865423,-0.2139919926976293
5000,0.14246218897381704,-0.21406429339623484
5001,0.14249316574897986,-0.21413659409484032
5002,0.1425241425241427,-0.21420889479344582
5003,0.1425551192993055,-0.21428119549205132
5004,0.14258609607446832,-0.21435349619065683
5005,0.14261707284963115,-0.21442579688926233
5006,0.14264804962479397,-0.21449809758786784
5007,0.1426790263999568,-0.21457039828647334
5008,0.14271000317511962,-0.21464269898507882
5009,0.14274097995028243,-0.21471499968368432
5010,0.14277195672544526,-0.21478730038228983
5011,0.14280293350060808,-0.21485960108089533
5012,0.1428339102757709,-0.21493190177950083
5013,0.14286488705093373,-0.21500420247810634
5014,0.14289586382609654,-0.21507650317671184
5015,0.14292684060125938,-0.21514880387531732
5016,0.14295781737642219,-0.21522110457392282
5017,0.142988794151585,-0.21529340527252833
5018,0.14301977092674784,-0.21536570597113383
5019,0.14305074770191065,-0.21543800666973933
5020,0.14308172447707346,-0.21551030736834484
5021,0.1431127012522363,-0.21558260806695034
5022,0.1431436780273991,-0.21565490876555582
5023,0.14317465480256195,-0.21572720946416132
5024,0.14320563157772476,-0.21579951016276683
5025,0.14323660835288757,-0.21587181086137233
5026,0.1432675851280504,-0.21594411155997784
5027,0.14329856190321322,-0.21601641225858334
5028,0.14332953867837606,-0.21608871295718884
5029,0.14336051545353887,-0.21616101365579432
5030,0.14339149222870168,-0.21623331435439985
5031,0.14342246900386452,-0.21630561505300533
5032,0.14345344577902733,-0.21637791575161083
5033,0.14348442255419014,-0.21645021645021634
5034,0.14351539932935298,-0.21652251714882184
5035,0.1435463761045158,-0.21659481784742735
5036,0.14357735287967863,-0.21666711854603282
5037,0.14360832965484144,-0.21673941924463835
5038,0.14363930643000425,-0.21681171994324383
5039,0.1436702832051671,-0.21688402064184933
5040,0.1437012599803299,-0.21695632134045484
5041,0.1437322367554927,-0.21702862203906034
5042,0.14376321353065555,-0.21710092273766585
5043,0.14379419030581836,-0.21717322343627132
5044,0.1438251670809812,-0.21724552413487686
5045,0.143856143856144,-0.21731782483348233
5046,0.14388712063130682,-0.21739012553208784
5047,0.14391809740646966,-0.21746242623069334
5048,0.14394907418163247,-0.21753472692929884
5049,0.14398005095679528,-0.21760702762790435
5050,0.14401102773195812,-0.21767932832650985
5051,0.14404200450712093,-0.21775162902511536
5052,0.14407298128228377,-0.21782392972372083
5053,0.14410395805744658,-0.21789623042232634
5054,0.1441349348326094,-0.21796853112093184
5055,0.14416591160777223,-0.21804083181953735
5056,0.14419688838293504,-0.21811313251814285
5057,0.14422786515809785,-0.21818543321674835
5058,0.1442588419332607,-0.21825773391535386
5059,0.1442898187084235,-0.21833003461395933
5060,0.14432079548358634,-0.21840233531256484
5061,0.14435177225874915,-0.21847463601117034
5062,0.14438274903391196,-0.21854693670977585
5063,0.1444137258090748,-0.21861923740838135
5064,0.1444447025842376,-0.21869153810698685
5065,0.14447567935940042,-0.21876383880559236
5066,0.14450665613456326,-0.21883613950419784
5067,0.14453763290972607,-0.21890844020280334
5068,0.1445686096848889,-0.21898074090140884
5069,0.14459958646005172,-0.21905304160001435
5070,0.14463056323521453,-0.21912534229861985
5071,0.14466154001037737,-0.21919764299722536
5072,0.14469251678554018,-0.21926994369583086
5073,0.14472349356070302,-0.21934224439443634
5074,0.14475447033586583,-0.21941454509304187
5075,0.14478544711102864,-0.21948684579164734
5076,0.14481642388619148,-0.21955914649025285
5077,0.1448474006613543,-0.21963144718885835
5078,0.1448783774365171,-0.21970374788746386
5079,0.14490935421167994,-0.21977604858606936
5080,0.14494033098684275,-0.21984834928467484
5081,0.14497130776200556,-0.21992064998328037
5082,0.1450022845371684,-0.21999295068188585
5083,0.1450332613123312,-0.22006525138049135
5084,0.14506423808749405,-0.22013755207909685
5085,0.14509521486265686,-0.22020985277770236
5086,0.14512619163781967,-0.22028215347630786
5087,0.1451571684129825,-0.22035445417491337
5088,0.14518814518814532,-0.22042675487351887
5089,0.14521912196330816,-0.22049905557212435
5090,0.14525009873847097,-0.22057135627072985
5091,0.14528107551363378,-0.22064365696933536
5092,0.14531205228879662,-0.22071595766794086
5093,0.14534302906395943,-0.22078825836654636
5094,0.14537400583912224,-0.22086055906515187
5095,0.14540498261428508,-0.22093285976375737
5096,0.1454359593894479,-0.22100516046236285
5097,0.14546693616461073,-0.22107746116096835
5098,0.14549791293977354,-0.22114976185957386
5099,0.14552888971493635,-0.22122206255817936
5100,0.1455598664900992,-0.22129436325678487
5101,0.145590843265262,-0.22136666395539037
5102,0.14562182004042482,-0.22143896465399587
5103,0.14565279681558765,-0.22151126535260135
5104,0.14568377359075046,-0.22158356605120685
5105,0.1457147503659133,-0.22165586674981236
5106,0.14574572714107611,-0.22172816744841786
5107,0.14577670391623893,-0.22180046814702337
5108,0.14580768069140176,-0.22187276884562887
5109,0.14583865746656458,-0.22194506954423437
5110,0.1458696342417274,-0.22201737024283985
5111,0.14590061101689022,-0.22208967094144538
