Index,Positive Amplitude,Negative Amplitude
15467,0.20624768865974913,-0.3250732554353723
15468,0.20624043739621647,-0.3250491384196118
15469,0.2062331861326838,-0.3250250214038513
15470,0.2062259348691511,-0.32500090438809087
15471,0.20621868360561846,-0.3249767873723304
15472,0.20621143234208578,-0.32495267035656994
15473,0.20620418107855312,-0.32492855334080945
15474,0.20619692981502044,-0.324904436325049
15475,0.20618967855148776,-0.3248803193092885
15476,0.2061824272879551,-0.3248562022935281
15477,0.20617517602442242,-0.3248320852777676
15478,0.20616792476088977,-0.3248079682620071
15479,0.2061606734973571,-0.32478385124624665
15480,0.2061534222338244,-0.32475973423048615
15481,0.20614617097029175,-0.3247356172147257
15482,0.20613891970675907,-0.3247115001989652
15483,0.20613166844322642,-0.3246873831832048
15484,0.20612441717969374,-0.3246632661674443
15485,0.20611716591616105,-0.3246391491516838
15486,0.2061099146526284,-0.32461503213592335
15487,0.20610266338909572,-0.32459091512016286
15488,0.20609541212556304,-0.3245667981044024
15489,0.20608816086203038,-0.3245426810886419
15490,0.2060809095984977,-0.3245185640728815
15491,0.20607365833496505,-0.324494447057121
15492,0.20606640707143237,-0.32447033004136056
15493,0.20605915580789969,-0.32444621302560006
15494,0.20605190454436703,-0.32442209600983957
15495,0.20604465328083435,-0.32439797899407913
15496,0.2060374020173017,-0.32437386197831863
15497,0.20603015075376901,-0.3243497449625582
15498,0.20602289949023633,-0.3243256279467977
15499,0.20601564822670368,-0.32430151093103726
15500,0.206008396963171,-0.32427739391527677
15501,0.20600114569963834,-0.32425327689951633
15502,0.20599389443610566,-0.32422915988375584
15503,0.20598664317257298,-0.32420504286799534
15504,0.20597939190904033,-0.3241809258522349
15505,0.20597214064550765,-0.3241568088364744
15506,0.205964889381975,-0.32413269182071397
15507,0.2059576381184423,-0.3241085748049535
15508,0.20595038685490963,-0.32408445778919304
15509,0.20594313559137697,-0.32406034077343254
15510,0.2059358843278443,-0.32403622375767205
15511,0.20592863306431164,-0.3240121067419116
15512,0.20592138180077896,-0.3239879897261511
15513,0.20591413053724628,-0.3239638727103907
15514,0.20590687927371362,-0.3239397556946302
15515,0.20589962801018094,-0.32391563867886974
15516,0.2058923767466483,-0.32389152166310925
15517,0.2058851254831156,-0.3238674046473488
15518,0.20587787421958292,-0.3238432876315883
15519,0.20587062295605027,-0.3238191706158278
15520,0.2058633716925176,-0.3237950536000674
15521,0.20585612042898493,-0.3237709365843069
15522,0.20584886916545225,-0.32374681956854645
15523,0.20584161790191957,-0.32372270255278596
15524,0.20583436663838692,-0.3236985855370255
15525,0.20582711537485424,-0.323674468521265
15526,0.20581986411132158,-0.3236503515055046
15527,0.2058126128477889,-0.3236262344897441
15528,0.20580536158425622,-0.3236021174739836
15529,0.20579811032072357,-0.32357800045822316
15530,0.20579085905719088,-0.32355388344246266
15531,0.20578360779365823,-0.3235297664267022
15532,0.20577635653012555,-0.32350564941094173
15533,0.20576910526659287,-0.3234815323951813
15534,0.2057618540030602,-0.3234574153794208
15535,0.20575460273952753,-0.3234332983636603
15536,0.20574735147599488,-0.32340918134789987
15537,0.2057401002124622,-0.32338506433213937
15538,0.20573284894892951,-0.32336094731637893
15539,0.20572559768539686,-0.32333683030061844
15540,0.20571834642186418,-0.323312713284858
15541,0.20571109515833153,-0.3232885962690975
15542,0.20570384389479884,-0.32326447925333707
15543,0.20569659263126616,-0.3232403622375766
15544,0.2056893413677335,-0.3232162452218161
15545,0.20568209010420083,-0.32319212820605564
15546,0.20567483884066814,-0.32316801119029515
15547,0.2056675875771355,-0.3231438941745347
15548,0.2056603363136028,-0.3231197771587742
15549,0.20565308505007016,-0.3230956601430138
15550,0.20564583378653747,-0.3230715431272533
15551,0.2056385825230048,-0.3230474261114928
15552,0.20563133125947214,-0.32302330909573235
15553,0.20562407999593946,-0.32299919207997185
15554,0.2056168287324068,-0.3229750750642114
15555,0.20560957746887412,-0.3229509580484509
15556,0.20560232620534144,-0.3229268410326905
15557,0.2055950749418088,-0.32290272401693
15558,0.2055878236782761,-0.32287860700116955
15559,0.20558057241474345,-0.32285448998540905
15560,0.20557332115121077,-0.32283037296964856
15561,0.2055660698876781,-0.3228062559538881
15562,0.20555881862414543,-0.3227821389381276
15563,0.20555156736061275,-0.3227580219223672
15564,0.2055443160970801,-0.3227339049066067
15565,0.20553706483354742,-0.32270978789084626
15566,0.20552981357001474,-0.32268567087508576
15567,0.20552256230648208,-0.3226615538593253
15568,0.2055153110429494,-0.32263743684356483
15569,0.20550805977941675,-0.32261331982780433
15570,0.20550080851588406,-0.3225892028120439
15571,0.20549355725235138,-0.3225650857962834
15572,0.20548630598881873,-0.32254096878052296
15573,0.20547905472528605,-0.32251685176476247
15574,0.20547180346175337,-0.32249273474900203
15575,0.2054645521982207,-0.32246861773324154
15576,0.20545730093468803,-0.32244450071748104
15577,0.20545004967115538,-0.3224203837017206
15578,0.2054427984076227,-0.3223962666859601
15579,0.20543554714409,-0.32237214967019967
15580,0.20542829588055736,-0.3223480326544392
15581,0.20542104461702468,-0.32232391563867874
15582,0.20541379335349202,-0.32229979862291824
15583,0.20540654208995934,-0.3222756816071578
15584,0.20539929082642666,-0.3222515645913973
15585,0.205392039562894,-0.3222274475756368
15586,0.20538478829936133,-0.3222033305598764
15587,0.20537753703582867,-0.3221792135441159
15588,0.205370285772296,-0.32215509652835544
15589,0.2053630345087633,-0.32213097951259495
15590,0.20535578324523066,-0.3221068624968345
15591,0.20534853198169797,-0.322082745481074
15592,0.20534128071816532,-0.3220586284653135
15593,0.20533402945463264,-0.3220345114495531
15594,0.20532677819109996,-0.3220103944337926
15595,0.2053195269275673,-0.32198627741803215
15596,0.20531227566403462,-0.32196216040227166
15597,0.20530502440050197,-0.3219380433865112
15598,0.20529777313696929,-0.3219139263707507
15599,0.2052905218734366,-0.3218898093549903
15600,0.20528327060990395,-0.3218656923392298
15601,0.20527601934637127,-0.3218415753234693
15602,0.20526876808283862,-0.32181745830770886
15603,0.20526151681930593,-0.32179334129194836
15604,0.20525426555577325,-0.3217692242761879
15605,0.2052470142922406,-0.32174510726042743
15606,0.20523976302870792,-0.321720990244667
15607,0.20523251176517526,-0.3216968732289065
15608,0.20522526050164258,-0.32167275621314606
15609,0.2052180092381099,-0.32164863919738557
15610,0.20521075797457725,-0.32162452218162507
15611,0.20520350671104456,-0.32160040516586463
15612,0.2051962554475119,-0.32157628815010414
15613,0.20518900418397923,-0.3215521711343437
15614,0.20518175292044655,-0.3215280541185832
15615,0.2051745016569139,-0.32150393710282277
15616,0.2051672503933812,-0.3214798200870623
15617,0.20515999912984856,-0.3214557030713018
15618,0.20515274786631588,-0.32143158605554134
15619,0.2051454966027832,-0.32140746903978085
15620,0.20513824533925054,-0.3213833520240204
15621,0.20513099407571786,-0.3213592350082599
15622,0.2051237428121852,-0.3213351179924995
15623,0.20511649154865252,-0.321311000976739
15624,0.20510924028511984,-0.32128688396097854
15625,0.2051019890215872,-0.32126276694521805
15626,0.2050947377580545,-0.32123864992945755
15627,0.20508748649452185,-0.3212145329136971
15628,0.20508023523098917,-0.3211904158979366
15629,0.2050729839674565,-0.3211662988821762
15630,0.20506573270392384,-0.3211421818664157
15631,0.20505848144039115,-0.32111806485065525
15632,0.20505123017685847,-0.32109394783489476
15633,0.20504397891332582,-0.3210698308191343
15634,0.20503672764979314,-0.3210457138033738
15635,0.20502947638626048,-0.32102159678761333
15636,0.2050222251227278,-0.3209974797718529
15637,0.20501497385919512,-0.3209733627560924
15638,0.20500772259566247,-0.32094924574033196
15639,0.20500047133212979,-0.32092512872457146
15640,0.20499322006859713,-0.320901011708811
15641,0.20498596880506445,-0.32087689469305053
15642,0.20497871754153177,-0.32085277767729004
15643,0.20497146627799911,-0.3208286606615296
15644,0.20496421501446643,-0.3208045436457691
15645,0.20495696375093378,-0.32078042663000866
15646,0.2049497124874011,-0.32075630961424817
15647,0.20494246122386842,-0.32073219259848773
15648,0.20493520996033576,-0.32070807558272724
15649,0.20492795869680308,-0.3206839585669668
15650,0.20492070743327043,-0.3206598415512063
15651,0.20491345616973775,-0.3206357245354458
15652,0.20490620490620506,-0.32061160751968537
15653,0.2048989536426724,-0.3205874905039249
15654,0.20489170237913973,-0.32056337348816444
15655,0.20488445111560707,-0.32053925647240394
15656,0.2048771998520744,-0.3205151394566435
15657,0.2048699485885417,-0.320491022440883
15658,0.20486269732500906,-0.3204669054251225
15659,0.20485544606147638,-0.3204427884093621
15660,0.2048481947979437,-0.3204186713936016
15661,0.20484094353441104,-0.32039455437784115
15662,0.20483369227087836,-0.32037043736208065
15663,0.2048264410073457,-0.3203463203463202
15664,0.20481918974381302,-0.3203222033305597
15665,0.20481193848028034,-0.3202980863147993
15666,0.2048046872167477,-0.3202739692990388
15667,0.204797435953215,-0.3202498522832783
15668,0.20479018468968235,-0.32022573526751785
15669,0.20478293342614967,-0.32020161825175736
15670,0.204775682162617,-0.3201775012359969
15671,0.20476843089908434,-0.3201533842202364
15672,0.20476117963555165,-0.320129267204476
15673,0.204753928372019,-0.3201051501887155
15674,0.20474667710848632,-0.320081033172955
15675,0.20473942584495364,-0.32005691615719456
15676,0.20473217458142098,-0.32003279914143407
15677,0.2047249233178883,-0.3200086821256736
15678,0.20471767205435565,-0.31998456510991313
15679,0.20471042079082297,-0.3199604480941527
15680,0.20470316952729029,-0.3199363310783922
15681,0.20469591826375763,-0.31991221406263176
15682,0.20468866700022495,-0.31988809704687127
15683,0.2046814157366923,-0.3198639800311108
15684,0.20467416447315961,-0.31983986301535033
15685,0.20466691320962693,-0.31981574599958984
15686,0.20465966194609428,-0.3197916289838294
15687,0.2046524106825616,-0.3197675119680689
15688,0.20464515941902894,-0.31974339495230847
15689,0.20463790815549626,-0.319719277936548
15690,0.20463065689196358,-0.31969516092078754
15691,0.20462340562843093,-0.31967104390502704
15692,0.20461615436489825,-0.31964692688926655
15693,0.2046089031013656,-0.3196228098735061
15694,0.2046016518378329,-0.3195986928577456
15695,0.20459440057430023,-0.3195745758419852
15696,0.20458714931076757,-0.3195504588262247
15697,0.2045798980472349,-0.31952634181046424
15698,0.20457264678370224,-0.31950222479470375
15699,0.20456539552016956,-0.31947810777894325
15700,0.20455814425663688,-0.3194539907631828
15701,0.20455089299310422,-0.3194298737474223
15702,0.20454364172957154,-0.3194057567316619
15703,0.2045363904660389,-0.3193816397159014
15704,0.2045291392025062,-0.31935752270014095
15705,0.20452188793897352,-0.31933340568438046
15706,0.20451463667544087,-0.31930928866862
15707,0.2045073854119082,-0.3192851716528595
15708,0.20450013414837553,-0.31926105463709903
15709,0.20449288288484285,-0.3192369376213386
15710,0.20448563162131017,-0.3192128206055781
15711,0.20447838035777752,-0.31918870358981766
15712,0.20447112909424484,-0.31916458657405716
15713,0.20446387783071218,-0.3191404695582967
15714,0.2044566265671795,-0.31911635254253623
15715,0.20444937530364682,-0.3190922355267758
15716,0.20444212404011416,-0.3190681185110153
15717,0.20443487277658148,-0.3190440014952548
15718,0.2044276215130488,-0.31901988447949436
15719,0.20442037024951615,-0.31899576746373387
15720,0.20441311898598347,-0.31897165044797343
15721,0.2044058677224508,-0.31894753343221294
15722,0.20439861645891813,-0.3189234164164525
15723,0.20439136519538545,-0.318899299400692
15724,0.2043841139318528,-0.3188751823849315
15725,0.20437686266832011,-0.31885106536917107
15726,0.20436961140478746,-0.3188269483534106
15727,0.20436236014125478,-0.31880283133765014
15728,0.2043551088777221,-0.31877871432188964
15729,0.20434785761418944,-0.3187545973061292
15730,0.20434060635065676,-0.3187304802903687
15731,0.2043333550871241,-0.3187063632746083
15732,0.20432610382359143,-0.3186822462588478
15733,0.20431885256005874,-0.3186581292430873
15734,0.2043116012965261,-0.31863401222732685
15735,0.2043043500329934,-0.31860989521156635
15736,0.20429709876946076,-0.3185857781958059
15737,0.20428984750592807,-0.3185616611800454
15738,0.2042825962423954,-0.318537544164285
15739,0.20427534497886274,-0.3185134271485245
15740,0.20426809371533006,-0.31848931013276405
15741,0.2042608424517974,-0.31846519311700355
15742,0.20425359118826472,-0.31844107610124306
15743,0.20424633992473204,-0.3184169590854826
15744,0.20423908866119939,-0.3183928420697221
15745,0.2042318373976667,-0.3183687250539617
15746,0.20422458613413402,-0.3183446080382012
15747,0.20421733487060137,-0.31832049102244075
15748,0.2042100836070687,-0.31829637400668026
15749,0.20420283234353603,-0.31827225699091977
15750,0.20419558108000335,-0.3182481399751593
15751,0.20418832981647067,-0.31822402295939883
15752,0.20418107855293802,-0.3181999059436384
15753,0.20417382728940534,-0.3181757889278779
15754,0.20416657602587268,-0.31815167191211746
15755,0.20415932476234,-0.31812755489635697
15756,0.20415207349880732,-0.31810343788059653
15757,0.20414482223527466,-0.31807932086483603
15758,0.20413757097174198,-0.31805520384907554
15759,0.20413031970820933,-0.3180310868333151
15760,0.20412306844467665,-0.3180069698175546
15761,0.20411581718114397,-0.31798285280179417
15762,0.2041085659176113,-0.3179587357860337
15763,0.20410131465407863,-0.31793461877027324
15764,0.20409406339054598,-0.31791050175451274
15765,0.2040868121270133,-0.31788638473875225
15766,0.2040795608634806,-0.3178622677229918
15767,0.20407230959994796,-0.3178381507072313
15768,0.20406505833641528,-0.3178140336914709
15769,0.20405780707288262,-0.3177899166757104
15770,0.20405055580934994,-0.31776579965994994
15771,0.20404330454581726,-0.31774168264418945
15772,0.2040360532822846,-0.317717565628429
15773,0.20402880201875193,-0.3176934486126685
15774,0.20402155075521927,-0.317669331596908
15775,0.2040142994916866,-0.3176452145811476
15776,0.2040070482281539,-0.3176210975653871
15777,0.20399979696462126,-0.31759698054962665
15778,0.20399254570108857,-0.31757286353386616
15779,0.20398529443755592,-0.3175487465181057
15780,0.20397804317402324,-0.3175246295023452
15781,0.20397079191049056,-0.31750051248658473
15782,0.2039635406469579,-0.3174763954708243
15783,0.20395628938342522,-0.3174522784550638
15784,0.20394903811989257,-0.31742816143930336
15785,0.20394178685635989,-0.31740404442354286
15786,0.2039345355928272,-0.3173799274077824
15787,0.20392728432929455,-0.31735581039202193
15788,0.20392003306576187,-0.3173316933762615
15789,0.20391278180222921,-0.317307576360501
15790,0.20390553053869653,-0.3172834593447405
15791,0.20389827927516385,-0.31725934232898007
15792,0.2038910280116312,-0.31723522531321957
15793,0.20388377674809852,-0.31721110829745913
15794,0.20387652548456586,-0.31718699128169864
15795,0.20386927422103318,-0.3171628742659382
15796,0.2038620229575005,-0.3171387572501777
15797,0.20385477169396785,-0.31711464023441727
15798,0.20384752043043516,-0.3170905232186568
15799,0.2038402691669025,-0.3170664062028963
15800,0.20383301790336983,-0.31704228918713584
15801,0.20382576663983715,-0.31701817217137535
15802,0.2038185153763045,-0.3169940551556149
15803,0.2038112641127718,-0.3169699381398544
15804,0.20380401284923913,-0.316945821124094
15805,0.20379676158570648,-0.3169217041083335
15806,0.2037895103221738,-0.316897587092573
15807,0.20378225905864114,-0.31687347007681255
15808,0.20377500779510846,-0.31684935306105205
15809,0.20376775653157578,-0.3168252360452916
15810,0.20376050526804312,-0.3168011190295311
15811,0.20375325400451044,-0.3167770020137707
15812,0.2037460027409778,-0.3167528849980102
15813,0.2037387514774451,-0.31672876798224975
15814,0.20373150021391243,-0.31670465096648925
15815,0.20372424895037977,-0.31668053395072876
15816,0.2037169976868471,-0.3166564169349683
15817,0.20370974642331444,-0.3166322999192078
15818,0.20370249515978175,-0.3166081829034474
15819,0.20369524389624907,-0.3165840658876869
15820,0.20368799263271642,-0.31655994887192646
15821,0.20368074136918374,-0.31653583185616596
15822,0.20367349010565108,-0.3165117148404055
15823,0.2036662388421184,-0.31648759782464503
15824,0.20365898757858572,-0.31646348080888453
15825,0.20365173631505307,-0.3164393637931241
15826,0.20364448505152039,-0.3164152467773636
15827,0.20363723378798773,-0.31639112976160316
15828,0.20362998252445505,-0.31636701274584267
15829,0.20362273126092237,-0.31634289573008223
15830,0.20361547999738971,-0.31631877871432174
15831,0.20360822873385703,-0.31629466169856124
15832,0.20360097747032435,-0.3162705446828008
15833,0.2035937262067917,-0.3162464276670403
15834,0.20358647494325902,-0.31622231065127987
15835,0.20357922367972636,-0.3161981936355194
15836,0.20357197241619368,-0.31617407661975894
15837,0.203564721152661,-0.31614995960399844
15838,0.20355746988912835,-0.316125842588238
15839,0.20355021862559566,-0.3161017255724775
15840,0.203542967362063,-0.316077608556717
15841,0.20353571609853033,-0.3160534915409566
15842,0.20352846483499765,-0.3160293745251961
15843,0.203521213571465,-0.31600525750943564
15844,0.2035139623079323,-0.31598114049367515
15845,0.20350671104439966,-0.3159570234779147
15846,0.20349945978086698,-0.3159329064621542
15847,0.2034922085173343,-0.3159087894463938
15848,0.20348495725380164,-0.3158846724306333
15849,0.20347770599026896,-0.3158605554148728
15850,0.2034704547267363,-0.31583643839911235
15851,0.20346320346320362,-0.31581232138335186
15852,0.20345595219967094,-0.3157882043675914
15853,0.2034487009361383,-0.3157640873518309
15854,0.2034414496726056,-0.3157399703360705
15855,0.20343419840907295,-0.31571585332031
15856,0.20342694714554027,-0.3156917363045495
15857,0.2034196958820076,-0.31566761928878906
15858,0.20341244461847494,-0.31564350227302856
15859,0.20340519335494225,-0.3156193852572681
15860,0.2033979420914096,-0.31559526824150763
15861,0.20339069082787692,-0.3155711512257472
15862,0.20338343956434424,-0.3155470342099867
15863,0.20337618830081158,-0.31552291719422626
15864,0.2033689370372789,-0.31549880017846577
15865,0.20336168577374625,-0.31547468316270527
15866,0.20335443451021357,-0.31545056614694483
15867,0.20334718324668088,-0.31542644913118434
15868,0.20333993198314823,-0.3154023321154239
15869,0.20333268071961555,-0.3153782150996634
15870,0.2033254294560829,-0.31535409808390297
15871,0.20331817819255021,-0.3153299810681425
15872,0.20331092692901753,-0.315305864052382
15873,0.20330367566548488,-0.31528174703662154
15874,0.2032964244019522,-0.31525763002086105
15875,0.20328917313841954,-0.3152335130051006
15876,0.20328192187488686,-0.3152093959893401
15877,0.20327467061135418,-0.3151852789735797
15878,0.20326741934782153,-0.3151611619578192
15879,0.20326016808428884,-0.31513704494205874
15880,0.2032529168207562,-0.31511292792629825
15881,0.2032456655572235,-0.31508881091053775
15882,0.20323841429369083,-0.3150646938947773
15883,0.20323116303015817,-0.3150405768790168
15884,0.2032239117666255,-0.3150164598632564
15885,0.2032166605030928,-0.3149923428474959
15886,0.20320940923956016,-0.31496822583173545
15887,0.20320215797602748,-0.31494410881597495
15888,0.20319490671249482,-0.31491999180021446
15889,0.20318765544896214,-0.314895874784454
15890,0.20318040418542946,-0.3148717577686935
15891,0.2031731529218968,-0.3148476407529331
15892,0.20316590165836412,-0.3148235237371726
15893,0.20315865039483147,-0.31479940672141216
15894,0.2031513991312988,-0.31477528970565166
15895,0.2031441478677661,-0.3147511726898912
15896,0.20313689660423345,-0.31472705567413073
15897,0.20312964534070077,-0.31470293865837023
15898,0.20312239407716812,-0.3146788216426098
15899,0.20311514281363544,-0.3146547046268493
15900,0.20310789155010275,-0.31463058761108886
15901,0.2031006402865701,-0.31460647059532837
15902,0.20309338902303742,-0.31458235357956793
15903,0.20308613775950476,-0.31455823656380744
15904,0.20307888649597208,-0.314534119548047
15905,0.2030716352324394,-0.3145100025322865
15906,0.20306438396890675,-0.314485885516526
15907,0.20305713270537407,-0.31446176850076557
15908,0.2030498814418414,-0.3144376514850051
15909,0.20304263017830873,-0.31441353446924464
15910,0.20303537891477605,-0.31438941745348414
15911,0.2030281276512434,-0.3143653004377237
15912,0.2030208763877107,-0.3143411834219632
15913,0.20301362512417806,-0.3143170664062027
15914,0.20300637386064538,-0.3142929493904423
15915,0.2029991225971127,-0.3142688323746818
15916,0.20299187133358004,-0.31424471535892134
15917,0.20298462007004736,-0.31422059834316085
15918,0.20297736880651468,-0.3141964813274004
15919,0.20297011754298203,-0.3141723643116399
15920,0.20296286627944934,-0.3141482472958795
15921,0.2029556150159167,-0.314124130280119
15922,0.202948363752384,-0.3141000132643585
15923,0.20294111248885133,-0.31407589624859805
15924,0.20293386122531867,-0.31405177923283756
15925,0.202926609961786,-0.3140276622170771
15926,0.20291935869825334,-0.3140035452013166
15927,0.20291210743472066,-0.3139794281855562
15928,0.20290485617118798,-0.3139553111697957
15929,0.20289760490765532,-0.31393119415403525
15930,0.20289035364412264,-0.31390707713827476
15931,0.20288310238058999,-0.31388296012251427
15932,0.2028758511170573,-0.3138588431067538
15933,0.20286859985352462,-0.31383472609099333
15934,0.20286134858999197,-0.3138106090752329
15935,0.2028540973264593,-0.3137864920594724
15936,0.20284684606292663,-0.31376237504371196
15937,0.20283959479939395,-0.31373825802795147
15938,0.20283234353586127,-0.313714141012191
15939,0.20282509227232862,-0.31369002399643053
15940,0.20281784100879593,-0.31366590698067004
15941,0.20281058974526328,-0.3136417899649096
15942,0.2028033384817306,-0.3136176729491491
15943,0.20279608721819792,-0.31359355593338867
15944,0.20278883595466526,-0.3135694389176282
15945,0.20278158469113258,-0.31354532190186774
15946,0.20277433342759993,-0.31352120488610724
15947,0.20276708216406725,-0.31349708787034675
15948,0.20275983090053457,-0.3134729708545863
15949,0.2027525796370019,-0.3134488538388258
15950,0.20274532837346923,-0.3134247368230654
15951,0.20273807710993658,-0.3134006198073049
15952,0.2027308258464039,-0.31337650279154444
15953,0.2027235745828712,-0.31335238577578395
15954,0.20271632331933856,-0.3133282687600235
15955,0.20270907205580588,-0.313304151744263
15956,0.20270182079227322,-0.3132800347285025
15957,0.20269456952874054,-0.3132559177127421
15958,0.20268731826520786,-0.3132318006969816
15959,0.2026800670016752,-0.31320768368122115
15960,0.20267281573814253,-0.31318356666546066
15961,0.20266556447460987,-0.3131594496497002
15962,0.2026583132110772,-0.3131353326339397
15963,0.2026510619475445,-0.31311121561817923
15964,0.20264381068401185,-0.3130870986024188
15965,0.20263655942047917,-0.3130629815866583
15966,0.20262930815694652,-0.31303886457089786
15967,0.20262205689341384,-0.31301474755513736
15968,0.20261480562988116,-0.3129906305393769
15969,0.2026075543663485,-0.31296651352361643
15970,0.20260030310281582,-0.31294239650785594
15971,0.20259305183928314,-0.3129182794920955
15972,0.20258580057575049,-0.312894162476335
15973,0.2025785493122178,-0.31287004546057456
15974,0.20257129804868515,-0.31284592844481407
15975,0.20256404678515247,-0.31282181142905363
15976,0.2025567955216198,-0.31279769441329314
15977,0.20254954425808713,-0.3127735773975327
15978,0.20254229299455445,-0.3127494603817722
15979,0.2025350417310218,-0.3127253433660117
15980,0.20252779046748912,-0.31270122635025127
15981,0.20252053920395643,-0.3126771093344908
15982,0.20251328794042378,-0.31265299231873034
15983,0.2025060366768911,-0.31262887530296984
15984,0.20249878541335845,-0.3126047582872094
15985,0.20249153414982576,-0.3125806412714489
15986,0.20248428288629308,-0.3125565242556885
15987,0.20247703162276043,-0.312532407239928
15988,0.20246978035922775,-0.3125082902241675
15989,0.2024625290956951,-0.31248417320840705
15990,0.2024552778321624,-0.31246005619264655
15991,0.20244802656862973,-0.3124359391768861
15992,0.20244077530509708,-0.3124118221611256
15993,0.2024335240415644,-0.3123877051453652
15994,0.20242627277803174,-0.3123635881296047
15995,0.20241902151449906,-0.3123394711138442
15996,0.20241177025096638,-0.31231535409808375
15997,0.20240451898743372,-0.31229123708232326
15998,0.20239726772390104,-0.3122671200665628
15999,0.2023900164603684,-0.3122430030508023
16000,0.2023827651968357,-0.3122188860350419
16001,0.20237551393330303,-0.3121947690192814
16002,0.20236826266977037,-0.31217065200352095
16003,0.2023610114062377,-0.31214653498776046
16004,0.202353760142705,-0.31212241797199997
16005,0.20234650887917235,-0.3120983009562395
16006,0.20233925761563967,-0.31207418394047903
16007,0.20233200635210702,-0.3120500669247186
16008,0.20232475508857434,-0.3120259499089581
16009,0.20231750382504166,-0.31200183289319766
16010,0.202310252561509,-0.31197771587743717
16011,0.20230300129797632,-0.31195359886167673
16012,0.20229575003444367,-0.31192948184591623
16013,0.20228849877091098,-0.31190536483015574
16014,0.2022812475073783,-0.3118812478143953
16015,0.20227399624384565,-0.3118571307986348
16016,0.20226674498031297,-0.31183301378287437
16017,0.20225949371678031,-0.3118088967671139
16018,0.20225224245324763,-0.31178477975135344
16019,0.20224499118971495,-0.31176066273559294
16020,0.2022377399261823,-0.31173654571983245
16021,0.20223048866264962,-0.311712428704072
16022,0.20222323739911696,-0.3116883116883115
16023,0.20221598613558428,-0.3116641946725511
16024,0.2022087348720516,-0.3116400776567906
16025,0.20220148360851894,-0.31161596064103014
16026,0.20219423234498626,-0.31159184362526965
16027,0.2021869810814536,-0.3115677266095092
16028,0.20217972981792093,-0.3115436095937487
16029,0.20217247855438825,-0.3115194925779882
16030,0.2021652272908556,-0.3114953755622278
16031,0.2021579760273229,-0.3114712585464673
16032,0.20215072476379026,-0.31144714153070685
16033,0.20214347350025758,-0.31142302451494636
16034,0.2021362222367249,-0.3113989074991859
16035,0.20212897097319224,-0.3113747904834254
16036,0.20212171970965956,-0.311350673467665
16037,0.2021144684461269,-0.3113265564519045
16038,0.20210721718259422,-0.311302439436144
16039,0.20209996591906154,-0.31127832242038356
16040,0.2020927146555289,-0.31125420540462306
16041,0.2020854633919962,-0.3112300883888626
16042,0.20207821212846355,-0.31120597137310213
16043,0.20207096086493087,-0.3111818543573417
16044,0.2020637096013982,-0.3111577373415812
16045,0.20205645833786554,-0.3111336203258207
16046,0.20204920707433285,-0.31110950331006026
16047,0.2020419558108002,-0.31108538629429977
16048,0.20203470454726752,-0.31106126927853933
16049,0.20202745328373484,-0.31103715226277884
16050,0.20202020202020218,-0.3110130352470184
16051,0.2020129507566695,-0.3109889182312579
16052,0.20200569949313685,-0.3109648012154974
16053,0.20199844822960417,-0.31094068419973697
16054,0.20199119696607148,-0.3109165671839765
16055,0.20198394570253883,-0.31089245016821604
16056,0.20197669443900615,-0.31086833315245554
16057,0.20196944317547347,-0.3108442161366951
16058,0.2019621919119408,-0.3108200991209346
16059,0.20195494064840813,-0.3107959821051742
16060,0.20194768938487548,-0.3107718650894137
16061,0.2019404381213428,-0.31074774807365324
16062,0.20193318685781012,-0.31072363105789275
16063,0.20192593559427746,-0.31069951404213225
16064,0.20191868433074478,-0.3106753970263718
16065,0.20191143306721213,-0.3106512800106113
16066,0.20190418180367944,-0.3106271629948509
16067,0.20189693054014676,-0.3106030459790904
16068,0.2018896792766141,-0.31057892896332995
16069,0.20188242801308143,-0.31055481194756945
16070,0.20187517674954877,-0.31053069493180896
16071,0.2018679254860161,-0.3105065779160485
16072,0.2018606742224834,-0.310482460900288
16073,0.20185342295895076,-0.3104583438845276
16074,0.20184617169541808,-0.3104342268687671
16075,0.20183892043188542,-0.31041010985300665
16076,0.20183166916835274,-0.31038599283724616
16077,0.20182441790482006,-0.31036187582148567
16078,0.2018171666412874,-0.31033775880572523
16079,0.20180991537775472,-0.31031364178996473
16080,0.20180266411422207,-0.3102895247742043
16081,0.2017954128506894,-0.3102654077584438
16082,0.2017881615871567,-0.31024129074268336
16083,0.20178091032362405,-0.31021717372692287
16084,0.20177365906009137,-0.31019305671116243
16085,0.20176640779655872,-0.31016893969540194
16086,0.20175915653302604,-0.31014482267964144
16087,0.20175190526949335,-0.310120705663881
16088,0.2017446540059607,-0.3100965886481205
16089,0.20173740274242802,-0.31007247163236007
16090,0.20173015147889534,-0.3100483546165996
16091,0.20172290021536268,-0.31002423760083914
16092,0.20171564895183,-0.31000012058507864
16093,0.20170839768829735,-0.3099760035693182
16094,0.20170114642476467,-0.3099518865535577
16095,0.20169389516123198,-0.3099277695377972
16096,0.20168664389769933,-0.3099036525220368
16097,0.20167939263416665,-0.3098795355062763
16098,0.201672141370634,-0.30985541849051584
16099,0.2016648901071013,-0.30983130147475535
16100,0.20165763884356863,-0.3098071844589949
16101,0.20165038758003598,-0.3097830674432344
16102,0.2016431363165033,-0.3097589504274739
16103,0.20163588505297064,-0.3097348334117135
16104,0.20162863378943796,-0.309710716395953
